code,date,open,close,high,low,volume,factor,is_suspended,is_limit_up,is_limit_down,is_st,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010
603369,2025-03-31,51.55,51.43,51.65,50.74,3874934.0,1.0,0,0,0,0,0.1774571,-0.13587177,0.41105837,-1.0,-0.68918209,0.01349992,-1.0,-0.21523438,0.28,0.74902496
603369,2025-04-01,51.35,50.57,51.74,50.38,4431529.0,1.0,0,0,0,0,0.00789936,-0.11765831,0.42825091,-0.77777778,-0.06067626,-0.05825817,-1.0,-0.4176597,0.89,0.97025551
603369,2025-04-02,50.55,50.58,50.9,49.88,2891089.0,1.0,0,0,0,0,-0.39910314,0.50062259,0.43548225,-0.44444444,-0.24442923,-0.08129027,-1.0,-0.7943761,-0.01,0.5299337
603369,2025-04-03,50.17,51.08,51.67,49.88,4511726.0,1.0,0,0,0,0,0.36466459,0.30850742,0.29401558,-0.55555556,-0.10875564,0.31928991,-1.0,-0.94141769,-0.52,0.05216459
603369,2025-04-07,49.49,49.91,51.04,47.93,8902896.0,1.0,0,0,0,0,0.32393679,-0.36910699,0.19358138,-1.0,-0.27537807,0.57569636,0.33333333,-0.98496094,1.21,0.48653921
603369,2025-04-08,49.91,52.53,52.97,49.19,10067473.0,1.0,0,0,0,0,0.45523698,-0.52051988,-0.13745531,-1.0,-0.53872611,0.63224672,-0.06666667,-0.98945518,-2.7,0.02477565
603369,2025-04-09,52.33,54.03,54.03,50.71,8137206.0,1.0,0,0,0,0,0.36452242,-0.87686104,-0.39409194,-1.0,-0.92696902,0.33320859,-0.54166667,-0.98497268,-1.54,0.07135894
603369,2025-04-10,53.18,51.98,53.49,50.77,14731507.0,1.0,0,0,0,0,-0.14951267,0.0645967,-0.51321526,-0.66666667,-0.95506355,-0.26507354,-0.23333333,-0.96058537,2.11,0.99727096
603369,2025-04-11,51.45,50.32,51.48,49.02,11794004.0,1.0,0,0,0,0,-0.44326379,0.37360271,-0.57391676,-0.55555556,-0.88149183,-0.26432881,0.16666667,-0.07027133,1.7,0.9726014
603369,2025-04-14,49.7,48.58,50.07,48.56,10790987.0,1.0,0,0,0,0,-0.46363105,0.06591119,-0.44351582,-0.44444444,-0.00125074,-0.25574976,0.5,-0.0107338,1.79,0.9799142
603369,2025-04-15,48.58,49.58,49.76,48.38,8391599.0,1.0,0,0,0,0,-0.484881,0.45729884,-0.28647141,-0.44444444,-0.01148947,-0.29909635,0.43333333,-0.00507713,-1.03,0.01482927
603369,2025-04-16,49.6,49.56,49.99,48.73,5742834.0,1.0,0,0,0,0,0.20438596,0.78215071,-0.22554139,-0.44444444,-0.03793319,-0.4384076,-1.0,-0.01424668,0.03,0.21826867
603369,2025-04-17,49.06,49.54,49.67,48.79,4511123.0,1.0,0,0,0,0,0.08908382,0.76958663,-0.02950181,-0.44444444,-0.03137148,-0.59739854,-1.0,-0.04938513,0.02,0.66894131
603369,2025-04-18,49.6,48.97,49.7,48.83,2769303.0,1.0,0,0,0,0,-0.01452525,0.52043549,0.12559322,-0.33333333,-0.0091169,-0.61744224,-1.0,-0.28850283,0.58,0.91626048
603369,2025-04-21,49.04,47.84,49.04,47.76,5836383.0,1.0,0,0,0,0,-0.41206863,0.51172721,0.12781338,-0.22222222,-0.00079683,-0.65793695,-1.0,-0.39820418,1.16,0.08812634
603369,2025-04-22,47.77,47.67,48.15,47.52,4656598.0,1.0,0,0,0,0,-0.46957285,0.38618581,-0.03971723,-0.11111111,-0.00116339,-0.71350176,-1.0,-0.0152314,-0.18,0.15330603
603369,2025-04-23,47.77,47.27,47.99,47.17,5086256.0,1.0,0,0,0,0,-0.45067265,0.49188398,-0.47738332,-0.11111111,-0.00104688,-0.79252643,-1.0,-0.00897736,-0.41,0.17254826
603369,2025-04-24,47.27,47.43,47.8,47.07,4926544.0,1.0,0,0,0,0,0.39851823,0.11209332,-0.37275876,-0.22222222,-0.00524734,-0.59383236,-1.0,-0.02381417,-0.17,0.10132631
603369,2025-04-25,47.32,47.37,47.64,47.08,2979424.0,1.0,0,0,0,0,0.20397816,0.04755687,-0.28734258,-0.22222222,-0.04034015,-0.38202132,-1.0,-0.0693224,0.07,0.71932904
603369,2025-04-28,47.29,46.73,47.47,46.64,3790474.0,1.0,0,0,0,0,0.08092542,0.28555969,-0.31087551,-0.22222222,-0.00714087,-0.19622631,-1.0,-0.88526192,0.65,0.88607966
603369,2025-04-29,46.2,45.0,46.54,44.7,10651010.0,1.0,0,0,0,0,-0.13863815,0.44087231,0.11724039,-0.11111111,-0.00423501,0.43067098,0.86666667,-0.90628684,1.78,0.98567504
603369,2025-04-30,45.69,46.1,46.97,45.62,9746989.0,1.0,0,0,0,0,-0.44074946,0.23362764,0.39819656,-0.22222222,-0.00132066,0.68610331,0.4,-0.9811469,-1.13,0.06503826
603369,2025-05-06,46.34,45.51,46.48,45.21,11765776.0,1.0,0,0,0,0,-0.25698106,0.19671778,0.55538487,-0.11111111,-0.00201261,0.7175022,0.45,-0.64002345,0.61,0.95567272
603369,2025-05-07,46.18,46.19,46.67,45.85,10143609.0,1.0,0,0,0,0,0.22135467,0.29133071,0.47251235,-0.11111111,-0.00420649,0.70696474,0.26666667,-0.44433594,-0.7,0.041382
603369,2025-05-08,45.94,47.01,47.07,45.81,7472892.0,1.0,0,0,0,0,0.18969555,0.41947452,0.54204954,-0.11111111,-0.02549543,0.8151144,-1.0,-0.66119898,-0.84,0.03991023
603369,2025-05-09,46.96,47.32,47.84,46.7,6031637.0,1.0,0,0,0,0,0.41178767,0.5200699,0.46393212,-0.44444444,-0.15127679,0.8097038,-1.0,-0.95371998,-0.32,0.04283763
603369,2025-05-12,47.33,47.02,47.42,46.61,4112304.0,1.0,0,0,0,0,0.10626464,-0.04657683,0.34409831,-0.44444444,-0.59766685,0.84857127,-1.0,-0.94981449,0.31,0.94486729
603369,2025-05-13,47.25,46.89,47.35,46.51,4031870.0,1.0,0,0,0,0,-0.03121951,0.15147441,0.16206554,-0.22222222,-0.63775615,0.85644585,-1.0,-0.96641937,0.13,0.69873171
603369,2025-05-14,46.79,47.18,47.78,46.2,6360964.0,1.0,0,0,0,0,-0.1595122,-0.41656407,-0.09630839,-0.55555556,-0.61186102,0.83441473,-1.0,-0.96428571,-0.3,0.10360976
603369,2025-05-15,46.83,46.37,47.15,46.26,4071476.0,1.0,0,0,0,0,-0.46750585,-0.22530365,-0.49310342,-0.77777778,-0.0844947,0.79267984,-1.0,-0.78200625,0.83,0.8867096
603369,2025-05-16,46.2,45.84,46.43,45.65,3914851.0,1.0,0,0,0,0,0.10107317,-0.40190479,-0.16366478,-0.66666667,-0.12348406,0.64392921,-1.0,-0.87019325,0.55,0.9583252
603369,2025-05-19,44.81,44.9,45.02,44.21,7857930.0,1.0,0,0,0,0,-0.27069504,-0.52746298,0.29167401,-0.11111111,-0.03039899,0.48283194,0.48333333,-0.16060961,0.97,0.96386719
603369,2025-05-20,44.74,44.79,45.38,44.74,4750049.0,1.0,0,0,0,0,-0.40980889,-0.3092735,0.52572402,-0.22222222,-0.00120245,0.35773466,-1.0,-0.45784543,0.11,0.38211778
603369,2025-05-21,44.82,44.76,45.13,44.71,3765768.0,1.0,0,0,0,0,-0.4829235,-0.23820341,0.18108403,-0.22222222,-0.0082425,0.23871793,-1.0,-0.22109375,-0.03,0.21760343
603369,2025-05-22,44.62,44.74,44.94,44.62,5200596.0,1.0,0,0,0,0,-0.32119141,-0.08569267,0.19842206,-0.44444444,-0.04074539,0.23018408,-1.0,-0.20250195,-0.02,0.17050781
603369,2025-05-23,44.74,43.96,45.15,43.96,5521357.0,1.0,0,0,0,0,-0.4234674,0.02826139,0.29667169,-0.11111111,-0.00836901,0.35704475,-1.0,-0.06408753,-0.8,0.04724717
603369,2025-05-26,43.8,43.49,43.9,43.27,6591680.0,1.0,0,0,0,0,-0.27646484,0.47656728,0.2763423,-0.11111111,-0.00776855,0.41272476,0.71666667,-0.13506646,-0.49,0.12539062
603369,2025-05-27,43.49,43.64,43.87,43.26,4661603.0,1.0,0,0,0,0,0.32978516,0.48125768,0.17629879,-0.11111111,-0.02028076,0.19248205,-1.0,-0.08229085,-0.16,0.21308594
603369,2025-05-28,43.65,43.45,43.77,43.21,3257048.0,1.0,0,0,0,0,0.11244627,0.41628447,0.17085902,-0.22222222,-0.01850486,0.19460571,-1.0,-0.0854517,0.2,0.76504494
603369,2025-05-29,43.52,43.32,43.61,42.94,6892538.0,1.0,0,0,0,0,-0.21919547,0.39668461,0.1505423,-0.11111111,-0.09781335,0.20051508,0.39166667,-0.09636435,0.13,0.89433594
603369,2025-05-30,43.17,42.88,43.37,42.76,5849382.0,1.0,0,0,0,0,-0.28130494,0.35478994,-0.07358156,-0.22222222,-0.01001261,0.01275052,-1.0,-0.75009777,0.45,0.76382106
603369,2025-06-03,42.67,42.65,42.94,41.79,9069634.0,1.0,0,0,0,0,-0.44467253,0.38002944,0.33824634,-0.11111111,-0.08481978,0.59312819,0.53333333,-0.86306729,0.24,0.21779081
603369,2025-06-04,42.58,42.63,42.94,42.44,5527742.0,1.0,0,0,0,0,-0.47529779,0.26121405,0.20330004,-0.22222222,-0.00982862,0.49460743,-1.0,-0.83457031,-0.02,0.62507323
603369,2025-06-05,42.65,42.63,42.81,42.1,7534612.0,1.0,0,0,0,0,0.34101113,0.35217704,0.22196691,-0.11111111,-0.05062677,0.45607173,0.25,-0.83925781,0.0,0.51200937
603369,2025-06-06,42.84,43.07,43.3,42.5,7919780.0,1.0,0,0,0,0,0.33017948,-0.11521998,0.36524331,-0.22222222,-0.05500768,0.47825677,0.23333333,-0.87624439,-0.44,0.05706204
603369,2025-06-09,42.98,42.7,43.02,42.42,7238172.0,1.0,0,0,0,0,-0.06003514,-0.38671266,0.26355599,-0.11111111,-0.13836356,0.55466862,0.26666667,-0.80074233,0.37,0.92141742
603369,2025-06-10,42.7,41.78,42.73,41.65,9666534.0,1.0,0,0,0,0,-0.15356864,-0.25468446,0.48584908,-0.11111111,-0.0075267,0.69131379,0.46666667,-0.65814634,0.92,0.91390406
603369,2025-06-11,41.64,41.99,42.38,41.64,5889505.0,1.0,0,0,0,0,-0.31738453,-0.28583921,0.28966583,-0.11111111,-0.00767094,0.27229338,-1.0,-0.6067876,-0.21,0.19454191
603369,2025-06-12,41.85,40.95,41.98,40.9,10116949.0,1.0,0,0,0,0,-0.44981485,0.07316854,0.2155967,-0.11111111,-0.0046261,0.1934701,0.51666667,-0.13811939,1.04,0.97660819
603369,2025-06-13,40.75,39.28,40.8,39.15,13770041.0,1.0,0,0,0,0,0.06577665,0.17289082,0.47803376,-0.11111111,-0.00124753,0.6493273,0.91666667,-0.06925478,1.67,0.96267784
603369,2025-06-16,38.95,39.16,39.22,37.96,14596350.0,1.0,0,0,0,0,-0.24620179,0.37841504,0.67175717,-0.11111111,-0.01666009,0.78174577,0.93333333,-0.06569201,0.12,0.86121932
603369,2025-06-17,39.0,38.5,39.34,38.45,10775892.0,1.0,0,0,0,0,-0.34685737,0.51555431,0.82069776,-0.22222222,-0.00091161,0.73116675,0.98333333,-0.06699124,0.66,0.0465071
603369,2025-06-18,39.8,38.72,40.88,38.36,20794991.0,1.0,0,0,0,0,0.38616462,0.7161455,0.74816921,-0.27777778,-0.00068703,0.68559333,0.95,-0.0932814,-0.22,0.18359603
603369,2025-06-19,38.21,38.09,38.87,38.0,11504796.0,1.0,0,0,0,0,0.26771117,0.6915089,0.61968731,-0.22222222,-0.00433311,0.57386305,0.91666667,-0.17179587,0.63,0.85217984
603369,2025-06-20,38.1,39.39,39.64,38.09,20072591.0,1.0,0,0,0,0,0.43677043,0.74965787,0.66770224,-0.55555556,-0.03621247,0.6377981,0.73333333,-0.84267913,-1.3,0.02345271
603369,2025-06-23,39.0,38.65,39.1,38.53,11360150.0,1.0,0,0,0,0,0.04673807,0.61387827,0.57891834,-0.77777778,-0.01194885,0.52243928,0.7,-0.58156305,0.74,0.97497566
603369,2025-06-24,38.75,38.95,39.18,38.63,9369004.0,1.0,0,0,0,0,-0.33352792,0.10063713,0.36837692,-0.33333333,-0.04111995,0.39806845,-1.0,-0.90496592,-0.3,0.38966725
603369,2025-06-25,39.08,39.27,39.27,38.52,10690325.0,1.0,0,0,0,0,-0.45476654,0.11830204,-0.07583003,-0.11111111,-0.16428852,0.14651699,-0.05,-0.85883956,-0.32,0.18132296
603369,2025-06-26,39.12,39.0,39.49,38.94,9493670.0,1.0,0,0,0,0,-0.48959549,-0.25097989,-0.43995652,-0.11111111,-0.08656864,-0.0864183,-1.0,-0.91768827,0.27,0.76546091
603369,2025-06-27,38.94,38.69,38.98,38.67,7817381.0,1.0,0,0,0,0,-0.14042429,-0.24407037,-0.64676649,-0.11111111,-0.07565319,-0.0632709,-1.0,-0.89057632,0.31,0.89334371
603369,2025-06-30,38.68,38.93,39.23,38.45,10981470.0,1.0,0,0,0,0,-0.32152589,-0.12902236,-0.61107263,-0.11111111,-0.06771116,-0.07110641,-0.3,-0.91004673,-0.24,0.28941222
603369,2025-07-01,38.77,38.62,38.83,38.51,6675685.0,1.0,0,0,0,0,-0.4240802,-0.68181063,-0.71166788,-0.11111111,-0.01478762,-0.09812351,-1.0,-0.92091936,0.31,0.86750389
603369,2025-07-02,38.59,38.69,38.83,38.32,8959272.0,1.0,0,0,0,0,-0.21028037,-0.28166517,-0.60450534,-0.11111111,-0.04089581,0.63076496,-1.0,-0.93765829,-0.07,0.15294003
603369,2025-07-03,38.59,38.91,39.27,38.58,9140050.0,1.0,0,0,0,0,-0.30480919,-0.60210318,-0.59647465,-0.33333333,-0.00964422,0.64858725,-1.0,-0.89109682,-0.22,0.19830607
