code,date,open,close,high,low,volume,factor,is_suspended,is_limit_up,is_limit_down,is_st,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010
000858,2025-03-12,128.89,126.67,129.76,126.34,30234046.0,1.0,0,0,0,0,0.10900567,-0.43347756,0.28191405,-0.77777778,-0.0558696,-0.10898054,-0.31666667,-0.98377004,2.23,0.98769291
000858,2025-03-13,126.67,126.12,127.96,125.98,17627320.0,1.0,0,0,0,0,-0.10798672,-0.04035345,0.18133587,-0.83333333,-0.04345905,-0.19050261,-1.0,-0.18627834,0.58,0.81351299
000858,2025-03-14,126.7,134.13,135.25,126.7,80358378.0,1.0,0,0,0,0,0.27162664,-0.22393507,0.1977205,-0.61111111,-0.84432954,-0.22933727,-0.98333333,-0.95172009,-8.41,0.00312439
000858,2025-03-17,135.65,133.22,136.19,132.78,40701178.0,1.0,0,0,0,0,-0.04280688,0.11808054,-0.07104083,-1.0,-0.00757993,-0.25087045,-0.88333333,-0.9739777,0.96,0.96735731
000858,2025-03-18,133.58,132.94,133.89,132.15,19602104.0,1.0,0,0,0,0,-0.21403475,-0.01742489,-0.07857177,-1.0,-0.12425986,-0.02950112,-1.0,-0.93161391,0.29,0.90433424
000858,2025-03-19,132.94,132.34,134.12,131.81,17651947.0,1.0,0,0,0,0,-0.340625,0.06142383,0.00695782,-0.77777778,-0.1042733,0.14663254,-1.0,-0.98045348,0.63,0.87907794
000858,2025-03-20,132.3,129.55,132.42,129.42,24009612.0,1.0,0,0,0,0,-0.39847716,0.08520443,0.14336266,-0.77777778,-0.02076556,0.26762745,-1.0,-0.96892711,2.93,0.00663933
000858,2025-03-21,129.27,128.22,130.99,127.83,20693324.0,1.0,0,0,0,0,0.43509662,-0.04732399,0.11290083,-1.0,-0.00561544,0.24689405,-1.0,-0.02599179,-1.39,0.02889496
000858,2025-03-24,127.71,127.95,128.54,126.73,18946432.0,1.0,0,0,0,0,0.27005661,0.58488404,0.2591201,-0.88888889,-0.04542603,0.22689058,-1.0,-0.05355747,-0.29,0.244631
000858,2025-03-25,128.22,127.23,128.32,126.32,18440703.0,1.0,0,0,0,0,0.01677721,0.40115073,0.19678345,-0.88888889,-0.08737094,0.17441771,-1.0,-0.02520516,-0.75,0.06760976
000858,2025-03-26,127.21,127.03,127.54,126.59,11423756.0,1.0,0,0,0,0,-0.20460308,0.56263129,0.34285284,-0.83333333,-0.00940268,0.07770502,-1.0,-0.022066,-0.21,0.28076848
000858,2025-03-27,126.78,127.56,128.39,126.22,14787069.0,1.0,0,0,0,0,0.36154446,0.65971346,0.54607547,-0.88888889,-0.03209662,0.06360313,-1.0,-0.08222656,-0.55,0.08193523
000858,2025-03-28,127.73,126.92,127.89,126.13,12701297.0,1.0,0,0,0,0,0.26648459,0.21813028,0.12621314,-0.83333333,-0.06945656,-0.76637013,-1.0,-0.0209066,0.67,0.88431526
000858,2025-03-31,126.9,125.13,127.06,125.13,15205830.0,1.0,0,0,0,0,0.1774571,0.29868184,0.63972679,-1.0,-0.00108395,-0.63644517,-1.0,-0.00957031,1.88,0.97932917
000858,2025-04-01,125.2,125.55,125.98,124.93,12775683.0,1.0,0,0,0,0,0.00789936,-0.14085276,0.67030905,-0.55555556,-0.02493665,-0.6961851,-1.0,-0.01973042,-0.44,0.18022235
000858,2025-04-02,125.62,124.94,126.27,124.85,10604855.0,1.0,0,0,0,0,-0.39910314,-0.26338184,0.69823376,-0.77777778,-0.00265028,-0.86483164,-1.0,-0.01034954,0.64,0.95846334
000858,2025-04-03,123.41,125.75,127.16,123.26,17385882.0,1.0,0,0,0,0,0.36466459,-0.49998116,0.4115664,-0.88888889,-0.00405539,-0.37564778,-1.0,-0.03553993,-0.85,0.0325663
000858,2025-04-07,122.41,120.77,124.27,117.94,48612168.0,1.0,0,0,0,0,0.32393679,-0.95428054,-0.5995484,-1.0,-0.03396412,0.62316986,0.83333333,-0.88417969,5.22,0.88363246
000858,2025-04-08,120.77,124.57,125.02,120.77,34835945.0,1.0,0,0,0,0,0.26984591,-0.89213682,-0.60727216,-1.0,-0.11798291,0.73187448,0.5,-0.98906464,-3.98,0.01131487
000858,2025-04-09,123.37,125.98,126.55,123.22,31176821.0,1.0,0,0,0,0,0.36452242,-0.87662039,-0.67826547,-1.0,-0.23151876,0.79621969,0.15,-0.9882904,-1.49,0.07564827
